family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,split4,27,1048576,4.127,96,0,0,1
two_limb_mac,signed16_n3,selected,27,1048576,3.867,96,0,0,1
two_limb_mac,signed16_n3,split2,27,1048576,4.248,96,0,0,1
two_limb_mac,signed16_n3,product2,27,1048576,3.745,96,0,0,1
two_limb_mac,signed16_n3,product4,27,1048576,3.729,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,27,1048576,3.902,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,27,1048576,3.746,96,0,0,1
two_limb_mac,signed16_n3,selected,28,1048576,3.893,96,0,0,1
two_limb_mac,signed16_n3,product2,28,1048576,3.773,96,0,0,1
two_limb_mac,signed16_n3,split2,28,1048576,4.374,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,28,1048576,3.754,96,0,0,1
two_limb_mac,signed16_n3,split4,28,1048576,4.199,96,0,0,1
two_limb_mac,signed16_n3,product1,28,1048576,4.184,96,0,0,1
two_limb_mac,signed16_n3,product4,28,1048576,3.678,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,28,1048576,3.881,96,0,0,1
two_limb_mac,signed16_n3,split1,28,1048576,4.120,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,29,1048576,3.833,96,0,0,1
two_limb_mac,signed16_n3,split4,29,1048576,4.301,96,0,0,1
two_limb_mac,signed16_n3,product4,29,1048576,3.651,96,0,0,1
two_limb_mac,signed16_n3,split2,29,1048576,4.314,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,29,1048576,3.751,96,0,0,1
two_limb_mac,signed16_n3,product1,29,1048576,4.189,96,0,0,1
two_limb_mac,signed16_n3,split1,29,1048576,4.115,96,0,0,1
two_limb_mac,signed16_n3,product2,29,1048576,3.839,96,0,0,1
two_limb_mac,signed16_n3,selected,29,1048576,3.868,96,0,0,1
two_limb_mac,signed16_n3,product1,30,1048576,4.260,96,0,0,1
two_limb_mac,signed16_n3,split2,30,1048576,4.430,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,30,1048576,3.945,96,0,0,1
two_limb_mac,signed16_n3,split4,30,1048576,4.147,96,0,0,1
two_limb_mac,signed16_n3,product2,30,1048576,3.816,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,30,1048576,3.856,96,0,0,1
two_limb_mac,signed16_n3,selected,30,1048576,3.870,96,0,0,1
two_limb_mac,signed16_n3,product4,30,1048576,3.813,96,0,0,1
two_limb_mac,signed16_n3,split1,30,1048576,4.127,96,0,0,1
two_limb_mac,signed16_n3,split2,31,1048576,4.442,96,0,0,1
two_limb_mac,signed16_n3,split4,31,1048576,4.339,96,0,0,1
two_limb_mac,signed16_n3,product1,31,1048576,4.204,96,0,0,1
two_limb_mac,signed16_n3,product4,31,1048576,3.829,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,31,1048576,3.852,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,31,1048576,3.873,96,0,0,1
two_limb_mac,signed16_n3,selected,31,1048576,3.873,96,0,0,1
two_limb_mac,signed16_n3,product2,31,1048576,4.013,96,0,0,1
two_limb_mac,signed16_n3,split1,31,1048576,4.178,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,32,1048576,3.860,96,0,0,1
two_limb_mac,signed16_n3,selected,32,1048576,3.846,96,0,0,1
two_limb_mac,signed16_n3,product4,32,1048576,3.754,96,0,0,1
two_limb_mac,signed16_n3,split1,32,1048576,4.163,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,32,1048576,3.932,96,0,0,1
two_limb_mac,signed16_n3,split2,32,1048576,4.341,96,0,0,1
two_limb_mac,signed16_n3,product2,32,1048576,3.816,96,0,0,1
two_limb_mac,signed16_n3,product1,32,1048576,4.113,96,0,0,1
two_limb_mac,signed16_n3,split4,32,1048576,4.318,96,0,0,1
two_limb_mac,signed16_n3,split1,33,1048576,4.186,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,33,1048576,3.922,96,0,0,1
two_limb_mac,signed16_n3,product4,33,1048576,3.686,96,0,0,1
two_limb_mac,signed16_n3,product2,33,1048576,3.980,96,0,0,1
two_limb_mac,signed16_n3,split4,33,1048576,4.461,96,0,0,1
two_limb_mac,signed16_n3,product1,33,1048576,4.629,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,33,1048576,3.886,96,0,0,1
two_limb_mac,signed16_n3,split2,33,1048576,4.265,96,0,0,1
two_limb_mac,signed16_n3,selected,33,1048576,3.894,96,0,0,1
two_limb_mac,signed16_n3,product4,34,1048576,3.760,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,34,1048576,3.885,96,0,0,1
two_limb_mac,signed16_n3,selected,34,1048576,3.855,96,0,0,1
two_limb_mac,signed16_n3,split2,34,1048576,4.461,96,0,0,1
two_limb_mac,signed16_n3,split4,34,1048576,4.211,96,0,0,1
two_limb_mac,signed16_n3,product1,34,1048576,4.250,96,0,0,1
two_limb_mac,signed16_n3,split1,34,1048576,4.036,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,34,1048576,4.000,96,0,0,1
two_limb_mac,signed16_n3,product2,34,1048576,3.839,96,0,0,1
two_limb_mac,signed16_n3,split1,35,1048576,4.175,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,35,1048576,3.765,96,0,0,1
two_limb_mac,signed16_n3,selected,35,1048576,3.950,96,0,0,1
two_limb_mac,signed16_n3,split4,35,1048576,4.133,96,0,0,1
two_limb_mac,signed16_n3,split2,35,1048576,4.441,96,0,0,1
two_limb_mac,signed16_n3,product4,35,1048576,3.756,96,0,0,1
two_limb_mac,signed16_n3,product1,35,1048576,4.247,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,35,1048576,3.732,96,0,0,1
two_limb_mac,signed16_n3,product2,35,1048576,3.757,96,0,0,1
two_limb_mac,signed16_n3,selected,36,1048576,3.837,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,36,1048576,3.919,96,0,0,1
two_limb_mac,signed16_n3,product4,36,1048576,3.704,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,36,1048576,3.952,96,0,0,1
two_limb_mac,signed16_n3,split1,36,1048576,4.067,96,0,0,1
two_limb_mac,signed16_n3,split4,36,1048576,4.189,96,0,0,1
two_limb_mac,signed16_n3,product2,36,1048576,3.761,96,0,0,1
two_limb_mac,signed16_n3,split2,36,1048576,4.402,96,0,0,1
two_limb_mac,signed16_n3,product1,36,1048576,4.144,96,0,0,1
two_limb_mac,signed16_n3,product1,37,1048576,4.194,96,0,0,1
