family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n1024,circuit_z,19,16384,332.598,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,19,16384,336.339,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,19,16384,331.914,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,20,16384,333.537,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,20,16384,333.636,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,20,16384,332.784,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,20,16384,332.039,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,20,16384,322.126,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,21,16384,335.195,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,21,16384,330.241,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,21,16384,331.416,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,21,16384,330.719,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,21,16384,343.280,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,22,16384,323.929,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,22,16384,333.804,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,22,16384,339.114,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,22,16384,329.096,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,22,16384,337.349,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,23,16384,339.996,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,23,16384,322.238,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,23,16384,330.015,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,23,16384,337.517,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,23,16384,328.018,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,24,16384,323.853,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,24,16384,325.620,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,24,16384,325.834,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,24,16384,325.307,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,24,16384,321.223,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,25,16384,328.534,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,25,16384,322.398,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,25,16384,325.137,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,25,16384,325.043,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,25,16384,322.393,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,26,16384,325.597,16384,0,0,1
