family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log10,scratch,26,2048,1874.410,16384,0,0,1
opt_ood_reuse,log10,scratch,27,2048,1953.247,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,27,2048,2042.603,16384,0,0,1
opt_ood_reuse,log10,allocate,27,2048,2334.676,16384,2,16400,1
opt_ood_reuse,log10,scratch,28,2048,1889.160,16384,0,0,1
opt_ood_reuse,log10,allocate,28,2048,2230.001,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,28,2048,1980.286,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,29,2048,2004.048,16384,0,0,1
opt_ood_reuse,log10,scratch,29,2048,1933.939,16384,0,0,1
opt_ood_reuse,log10,allocate,29,2048,2412.415,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,30,2048,2020.935,16384,0,0,1
opt_ood_reuse,log10,scratch,30,2048,1908.528,16384,0,0,1
opt_ood_reuse,log10,allocate,30,2048,2240.173,16384,2,16400,1
opt_ood_reuse,log10,scratch,31,2048,1893.331,16384,0,0,1
opt_ood_reuse,log10,allocate,31,2048,2309.611,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,31,2048,1986.938,16384,0,0,1
opt_ood,log16,reuse_products,0,64,87425.781,1048576,3,67312,1
opt_ood,log16,vector_products,0,64,91160.797,1048576,4,67568,1
opt_ood,log16,collect_products,0,64,91374.344,1048576,4,67568,1
opt_ood,log16,prepared_products,0,64,90298.172,1048576,4,67568,1
opt_ood,log16,indexed_products,0,64,104512.375,1048576,3,67312,1
opt_ood,log16,production_blocked,0,64,77505.859,1048576,20,133328,1
opt_ood,log16,production_blocked,1,64,67891.922,1048576,20,133328,1
opt_ood,log16,collect_products,1,64,90503.250,1048576,4,67568,1
opt_ood,log16,reuse_products,1,64,95195.969,1048576,3,67312,1
opt_ood,log16,prepared_products,1,64,98235.031,1048576,4,67568,1
opt_ood,log16,indexed_products,1,64,99156.891,1048576,3,67312,1
opt_ood,log16,vector_products,1,64,97000.000,1048576,4,67568,1
opt_ood,log16,prepared_products,2,64,100045.562,1048576,4,67568,1
opt_ood,log16,reuse_products,2,64,94061.203,1048576,3,67312,1
opt_ood,log16,vector_products,2,64,87051.422,1048576,4,67568,1
opt_ood,log16,indexed_products,2,64,97415.375,1048576,3,67312,1
opt_ood,log16,production_blocked,2,64,86203.781,1048576,20,133328,1
opt_ood,log16,collect_products,2,64,105544.922,1048576,4,67568,1
opt_ood,log16,reuse_products,3,64,101055.344,1048576,3,67312,1
opt_ood,log16,collect_products,3,64,89636.062,1048576,4,67568,1
opt_ood,log16,production_blocked,3,64,74514.969,1048576,20,133328,1
opt_ood,log16,prepared_products,3,64,720001.953,1048576,4,67568,1
opt_ood,log16,vector_products,3,64,127027.344,1048576,4,67568,1
opt_ood,log16,indexed_products,3,64,96878.906,1048576,3,67312,1
opt_ood,log16,indexed_products,4,64,246893.875,1048576,3,67312,1
opt_ood,log16,reuse_products,4,64,93752.609,1048576,3,67312,1
opt_ood,log16,collect_products,4,64,94903.000,1048576,4,67568,1
opt_ood,log16,vector_products,4,64,98773.438,1048576,4,67568,1
opt_ood,log16,production_blocked,4,64,75301.438,1048576,20,133328,1
opt_ood,log16,prepared_products,4,64,101009.109,1048576,4,67568,1
opt_ood,log16,indexed_products,5,64,117459.625,1048576,3,67312,1
opt_ood,log16,collect_products,5,64,121248.703,1048576,4,67568,1
opt_ood,log16,vector_products,5,64,526894.531,1048576,4,67568,1
opt_ood,log16,reuse_products,5,64,83925.781,1048576,3,67312,1
opt_ood,log16,production_blocked,5,64,237925.141,1048576,20,133328,1
opt_ood,log16,prepared_products,5,64,237114.578,1048576,4,67568,1
opt_ood,log16,production_blocked,6,64,106400.391,1048576,20,133328,1
opt_ood,log16,collect_products,6,64,298804.688,1048576,4,67568,1
opt_ood,log16,reuse_products,6,64,86119.781,1048576,3,67312,1
opt_ood,log16,indexed_products,6,64,84886.719,1048576,3,67312,1
opt_ood,log16,prepared_products,6,64,102239.594,1048576,4,67568,1
opt_ood,log16,vector_products,6,64,92857.422,1048576,4,67568,1
opt_ood,log16,collect_products,7,64,88568.359,1048576,4,67568,1
opt_ood,log16,prepared_products,7,64,94284.516,1048576,4,67568,1
opt_ood,log16,reuse_products,7,64,90276.703,1048576,3,67312,1
opt_ood,log16,vector_products,7,64,83164.719,1048576,4,67568,1
opt_ood,log16,production_blocked,7,64,80541.016,1048576,20,133328,1
opt_ood,log16,indexed_products,7,64,111986.984,1048576,3,67312,1
opt_ood,log16,production_blocked,8,64,83037.109,1048576,20,133328,1
opt_ood,log16,prepared_products,8,64,96741.531,1048576,4,67568,1
opt_ood,log16,indexed_products,8,64,248176.422,1048576,3,67312,1
opt_ood,log16,reuse_products,8,64,102184.891,1048576,3,67312,1
opt_ood,log16,vector_products,8,64,96944.016,1048576,4,67568,1
opt_ood,log16,collect_products,8,64,96918.625,1048576,4,67568,1
opt_ood,log16,vector_products,9,64,105743.484,1048576,4,67568,1
opt_ood,log16,collect_products,9,64,98968.094,1048576,4,67568,1
opt_ood,log16,reuse_products,9,64,93206.391,1048576,3,67312,1
opt_ood,log16,production_blocked,9,64,84247.391,1048576,20,133328,1
opt_ood,log16,indexed_products,9,64,100515.625,1048576,3,67312,1
opt_ood,log16,prepared_products,9,64,88841.141,1048576,4,67568,1
opt_ood,log16,indexed_products,10,64,97883.469,1048576,3,67312,1
opt_ood,log16,production_blocked,10,64,74841.797,1048576,20,133328,1
opt_ood,log16,collect_products,10,64,87188.156,1048576,4,67568,1
opt_ood,log16,prepared_products,10,64,104436.844,1048576,4,67568,1
opt_ood,log16,vector_products,10,64,101934.234,1048576,4,67568,1
opt_ood,log16,reuse_products,10,64,94788.406,1048576,3,67312,1
opt_ood,log16,vector_products,11,64,97053.375,1048576,4,67568,1
opt_ood,log16,reuse_products,11,64,98885.422,1048576,3,67312,1
opt_ood,log16,prepared_products,11,64,81350.906,1048576,4,67568,1
opt_ood,log16,production_blocked,11,64,73740.891,1048576,20,133328,1
opt_ood,log16,collect_products,11,64,103913.406,1048576,4,67568,1
opt_ood,log16,indexed_products,11,64,91327.469,1048576,3,67312,1
opt_ood,log16,prepared_products,12,64,96856.766,1048576,4,67568,1
opt_ood,log16,production_blocked,12,64,83884.766,1048576,20,133328,1
opt_ood,log16,reuse_products,12,64,95033.203,1048576,3,67312,1
opt_ood,log16,indexed_products,12,64,82876.953,1048576,3,67312,1
opt_ood,log16,vector_products,12,64,96830.734,1048576,4,67568,1
opt_ood,log16,collect_products,12,64,87603.516,1048576,4,67568,1
opt_ood,log16,indexed_products,13,64,93633.453,1048576,3,67312,1
opt_ood,log16,prepared_products,13,64,91723.312,1048576,4,67568,1
opt_ood,log16,vector_products,13,64,89412.109,1048576,4,67568,1
opt_ood,log16,production_blocked,13,64,215848.297,1048576,20,133328,1
opt_ood,log16,reuse_products,13,64,98757.812,1048576,3,67312,1
opt_ood,log16,collect_products,13,64,104421.875,1048576,4,67568,1
opt_ood,log16,collect_products,14,64,110445.969,1048576,4,67568,1
opt_ood,log16,vector_products,14,64,94448.562,1048576,4,67568,1
opt_ood,log16,production_blocked,14,64,94839.203,1048576,20,133328,1
opt_ood,log16,indexed_products,14,64,97436.859,1048576,3,67312,1
opt_ood,log16,reuse_products,14,64,90703.781,1048576,3,67312,1
opt_ood,log16,prepared_products,14,64,207765.625,1048576,4,67568,1
opt_ood,log16,indexed_products,15,64,88878.266,1048576,3,67312,1
opt_ood,log16,reuse_products,15,64,98270.828,1048576,3,67312,1
opt_ood,log16,vector_products,15,64,97579.422,1048576,4,67568,1
opt_ood,log16,prepared_products,15,64,94308.594,1048576,4,67568,1
opt_ood,log16,collect_products,15,64,104986.328,1048576,4,67568,1
opt_ood,log16,production_blocked,15,64,67620.438,1048576,20,133328,1
opt_ood,log16,reuse_products,16,64,102680.984,1048576,3,67312,1
opt_ood,log16,production_blocked,16,64,77807.281,1048576,20,133328,1
opt_ood,log16,prepared_products,16,64,100375.000,1048576,4,67568,1
opt_ood,log16,indexed_products,16,64,104248.703,1048576,3,67312,1
opt_ood,log16,collect_products,16,64,90319.672,1048576,4,67568,1
