family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared,46,262144,16.938,768,0,0,1
products,16,karatsuba,46,262144,52.712,768,0,0,1
products,16,shared_unroll2,46,262144,17.627,768,0,0,1
products,16,scalar_lanes,46,262144,16.795,768,0,0,1
products,16,karatsuba_barrett,46,262144,29.927,768,0,0,1
products,16,flock,46,262144,16.816,768,0,0,1
products,16,karatsuba,47,262144,51.886,768,0,0,1
products,16,shared_unroll2,47,262144,17.502,768,0,0,1
products,16,karatsuba_barrett,47,262144,29.259,768,0,0,1
products,16,schoolbook,47,262144,43.882,768,0,0,1
products,16,shared,47,262144,16.729,768,0,0,1
products,16,flock,47,262144,16.464,768,0,0,1
products,16,shared_unroll4,47,262144,17.642,768,0,0,1
products,16,shared_unroll8,47,262144,17.884,768,0,0,1
products,16,scalar_lanes,47,262144,16.485,768,0,0,1
products,16,scalar_lanes,48,262144,16.453,768,0,0,1
products,16,karatsuba_barrett,48,262144,28.727,768,0,0,1
products,16,karatsuba,48,262144,52.554,768,0,0,1
products,16,shared_unroll8,48,262144,18.068,768,0,0,1
products,16,schoolbook,48,262144,43.850,768,0,0,1
products,16,shared_unroll4,48,262144,17.703,768,0,0,1
products,16,shared,48,262144,16.561,768,0,0,1
products,16,shared_unroll2,48,262144,17.120,768,0,0,1
products,16,flock,48,262144,16.424,768,0,0,1
products,16,flock,49,262144,16.463,768,0,0,1
products,16,shared_unroll2,49,262144,17.258,768,0,0,1
products,16,karatsuba_barrett,49,262144,28.974,768,0,0,1
products,16,shared_unroll4,49,262144,17.821,768,0,0,1
products,16,karatsuba,49,262144,51.700,768,0,0,1
products,16,schoolbook,49,262144,44.322,768,0,0,1
products,16,shared,49,262144,16.480,768,0,0,1
products,16,scalar_lanes,49,262144,16.954,768,0,0,1
products,16,shared_unroll8,49,262144,17.841,768,0,0,1
products,16,flock,50,262144,16.563,768,0,0,1
products,16,shared_unroll4,50,262144,17.222,768,0,0,1
products,16,shared_unroll8,50,262144,18.118,768,0,0,1
products,16,shared_unroll2,50,262144,16.925,768,0,0,1
products,16,shared,50,262144,16.600,768,0,0,1
products,16,karatsuba_barrett,50,262144,29.354,768,0,0,1
products,16,scalar_lanes,50,262144,16.709,768,0,0,1
products,16,karatsuba,50,262144,51.407,768,0,0,1
products,16,schoolbook,50,262144,43.825,768,0,0,1
products,16,schoolbook,51,262144,43.524,768,0,0,1
products,16,shared_unroll4,51,262144,17.899,768,0,0,1
products,16,shared_unroll8,51,262144,18.141,768,0,0,1
products,16,shared_unroll2,51,262144,17.373,768,0,0,1
products,16,karatsuba_barrett,51,262144,29.453,768,0,0,1
products,16,karatsuba,51,262144,51.721,768,0,0,1
products,16,shared,51,262144,16.840,768,0,0,1
products,16,scalar_lanes,51,262144,16.241,768,0,0,1
products,16,flock,51,262144,16.853,768,0,0,1
products,16,scalar_lanes,52,262144,16.513,768,0,0,1
products,16,schoolbook,52,262144,43.797,768,0,0,1
products,16,shared_unroll4,52,262144,18.099,768,0,0,1
products,16,shared_unroll8,52,262144,17.941,768,0,0,1
products,16,shared,52,262144,16.807,768,0,0,1
products,16,shared_unroll2,52,262144,17.331,768,0,0,1
products,16,karatsuba_barrett,52,262144,28.824,768,0,0,1
products,16,flock,52,262144,16.188,768,0,0,1
products,16,karatsuba,52,262144,52.883,768,0,0,1
products,16,flock,53,262144,16.862,768,0,0,1
products,16,shared_unroll2,53,262144,17.718,768,0,0,1
products,16,karatsuba_barrett,53,262144,28.627,768,0,0,1
products,16,shared_unroll8,53,262144,17.959,768,0,0,1
products,16,shared,53,262144,17.030,768,0,0,1
products,16,karatsuba,53,262144,51.911,768,0,0,1
products,16,shared_unroll4,53,262144,17.440,768,0,0,1
products,16,scalar_lanes,53,262144,16.216,768,0,0,1
products,16,schoolbook,53,262144,44.227,768,0,0,1
products,16,schoolbook,54,262144,44.803,768,0,0,1
products,16,shared_unroll2,54,262144,17.176,768,0,0,1
products,16,shared,54,262144,16.637,768,0,0,1
products,16,karatsuba,54,262144,52.655,768,0,0,1
products,16,karatsuba_barrett,54,262144,29.720,768,0,0,1
products,16,shared_unroll8,54,262144,18.065,768,0,0,1
products,16,shared_unroll4,54,262144,17.672,768,0,0,1
products,16,scalar_lanes,54,262144,16.632,768,0,0,1
products,16,flock,54,262144,16.317,768,0,0,1
products,16,scalar_lanes,55,262144,16.109,768,0,0,1
products,16,shared,55,262144,16.418,768,0,0,1
products,16,shared_unroll8,55,262144,17.790,768,0,0,1
