family,size,variant,rep,iterations,ns,bytes
ntt,log12_lanes8,flock,10,8,421349.000,1048576
ntt,log12_lanes8,prepared_twiddle,10,8,380864.625,1048576
ntt,log12_lanes8,flock,11,8,420442.750,1048576
ntt,log12_lanes8,shared_generic,11,8,379895.875,1048576
ntt,log12_lanes8,shared_twiddle,11,8,398432.250,1048576
ntt,log12_lanes8,reset_only,11,8,8515.625,1048576
ntt,log12_lanes8,prepared_twiddle,11,8,384526.000,1048576
ntt,log12_lanes8,prepared_twiddle,12,8,378604.250,1048576
ntt,log12_lanes8,shared_generic,12,8,386427.000,1048576
ntt,log12_lanes8,reset_only,12,8,10911.500,1048576
ntt,log12_lanes8,shared_twiddle,12,8,402739.500,1048576
ntt,log12_lanes8,flock,12,8,408510.375,1048576
ntt,log12_lanes8,prepared_twiddle,13,8,389057.250,1048576
ntt,log12_lanes8,shared_generic,13,8,395484.375,1048576
ntt,log12_lanes8,flock,13,8,406218.750,1048576
ntt,log12_lanes8,reset_only,13,8,11307.375,1048576
ntt,log12_lanes8,shared_twiddle,13,8,405692.750,1048576
ntt,log12_lanes8,flock,14,8,407682.250,1048576
ntt,log12_lanes8,prepared_twiddle,14,8,387166.750,1048576
ntt,log12_lanes8,reset_only,14,8,9609.375,1048576
ntt,log12_lanes8,shared_twiddle,14,8,395890.625,1048576
ntt,log12_lanes8,shared_generic,14,8,381213.500,1048576
ntt,log12_lanes8,shared_generic,15,8,393546.875,1048576
ntt,log12_lanes8,prepared_twiddle,15,8,387781.250,1048576
ntt,log12_lanes8,flock,15,8,409302.000,1048576
ntt,log12_lanes8,reset_only,15,8,10026.000,1048576
ntt,log12_lanes8,shared_twiddle,15,8,413567.625,1048576
ntt,log12_lanes8,flock,16,8,408145.750,1048576
ntt,log12_lanes8,shared_generic,16,8,396255.250,1048576
ntt,log12_lanes8,reset_only,16,8,8802.125,1048576
ntt,log12_lanes8,prepared_twiddle,16,8,390838.500,1048576
ntt,log12_lanes8,shared_twiddle,16,8,399395.750,1048576
ntt,log12_lanes8,flock,17,8,417583.375,1048576
ntt,log12_lanes8,prepared_twiddle,17,8,368114.500,1048576
ntt,log12_lanes8,shared_twiddle,17,8,396562.500,1048576
ntt,log12_lanes8,shared_generic,17,8,371005.250,1048576
ntt,log12_lanes8,reset_only,17,8,8463.500,1048576
ntt,log12_lanes8,shared_twiddle,18,8,391255.125,1048576
ntt,log12_lanes8,prepared_twiddle,18,8,390619.750,1048576
ntt,log12_lanes8,reset_only,18,8,8578.125,1048576
ntt,log12_lanes8,shared_generic,18,8,387072.875,1048576
ntt,log12_lanes8,flock,18,8,410718.750,1048576
ntt,log12_lanes8,prepared_twiddle,19,8,388796.875,1048576
ntt,log12_lanes8,flock,19,8,404026.000,1048576
ntt,log12_lanes8,shared_generic,19,8,385302.000,1048576
ntt,log12_lanes8,shared_twiddle,19,8,389598.875,1048576
ntt,log12_lanes8,reset_only,19,8,9218.750,1048576
ntt,log12_lanes8,prepared_twiddle,20,8,380442.625,1048576
ntt,log12_lanes8,reset_only,20,8,8442.625,1048576
ntt,log12_lanes8,shared_generic,20,8,386088.500,1048576
ntt,log12_lanes8,flock,20,8,406125.000,1048576
ntt,log12_lanes8,shared_twiddle,20,8,402849.000,1048576
ntt,log12_lanes8,shared_twiddle,21,8,393296.875,1048576
ntt,log12_lanes8,shared_generic,21,8,380166.625,1048576
ntt,log12_lanes8,flock,21,8,415338.625,1048576
ntt,log12_lanes8,reset_only,21,8,9046.875,1048576
ntt,log12_lanes8,prepared_twiddle,21,8,383682.250,1048576
ntt,log12_lanes8,reset_only,22,8,8380.250,1048576
ntt,log12_lanes8,flock,22,8,402911.500,1048576
ntt,log12_lanes8,shared_generic,22,8,392083.375,1048576
ntt,log12_lanes8,prepared_twiddle,22,8,380625.000,1048576
ntt,log12_lanes8,shared_twiddle,22,8,396489.625,1048576
ntt,log12_lanes8,shared_generic,23,8,377489.625,1048576
ntt,log12_lanes8,flock,23,8,400713.500,1048576
ntt,log12_lanes8,prepared_twiddle,23,8,385802.125,1048576
ntt,log12_lanes8,reset_only,23,8,8661.500,1048576
ntt,log12_lanes8,shared_twiddle,23,8,391500.000,1048576
ntt,log12_lanes8,shared_generic,24,8,383489.625,1048576
ntt,log12_lanes8,reset_only,24,8,10968.750,1048576
ntt,log12_lanes8,shared_twiddle,24,8,397161.500,1048576
ntt,log12_lanes8,flock,24,8,411072.875,1048576
ntt,log12_lanes8,prepared_twiddle,24,8,388244.875,1048576
ntt,log12_lanes8,shared_generic,25,8,385989.625,1048576
ntt,log12_lanes8,prepared_twiddle,25,8,383937.500,1048576
ntt,log12_lanes8,shared_twiddle,25,8,400927.125,1048576
ntt,log12_lanes8,flock,25,8,400427.000,1048576
ntt,log12_lanes8,reset_only,25,8,8458.375,1048576
ntt,log12_lanes8,flock,26,8,412015.625,1048576
ntt,log12_lanes8,shared_generic,26,8,384583.375,1048576
ntt,log12_lanes8,prepared_twiddle,26,8,378687.500,1048576
ntt,log12_lanes8,reset_only,26,8,8661.375,1048576
ntt,log12_lanes8,shared_twiddle,26,8,396692.750,1048576
ntt,log12_lanes8,shared_generic,27,8,381510.500,1048576
ntt,log12_lanes8,flock,27,8,409114.625,1048576
ntt,log12_lanes8,prepared_twiddle,27,8,392312.500,1048576
ntt,log12_lanes8,shared_twiddle,27,8,399630.250,1048576
ntt,log12_lanes8,reset_only,27,8,8635.375,1048576
ntt,log12_lanes8,reset_only,28,8,8432.375,1048576
ntt,log12_lanes8,prepared_twiddle,28,8,385609.375,1048576
ntt,log12_lanes8,flock,28,8,409463.500,1048576
ntt,log12_lanes8,shared_generic,28,8,374849.000,1048576
ntt,log12_lanes8,shared_twiddle,28,8,404468.750,1048576
ntt,log12_lanes8,shared_twiddle,29,8,399812.500,1048576
ntt,log12_lanes8,reset_only,29,8,9020.875,1048576
ntt,log12_lanes8,shared_generic,29,8,385937.500,1048576
ntt,log12_lanes8,flock,29,8,413182.375,1048576
ntt,log12_lanes8,prepared_twiddle,29,8,382010.375,1048576
ntt,log12_lanes8,flock,30,8,411270.875,1048576
ntt,log12_lanes8,shared_twiddle,30,8,401906.250,1048576
ntt,log12_lanes8,shared_generic,30,8,380864.625,1048576
ntt,log12_lanes8,prepared_twiddle,30,8,395854.125,1048576
ntt,log12_lanes8,reset_only,30,8,9666.750,1048576
ntt,log12_lanes8,reset_only,31,8,10411.500,1048576
ntt,log12_lanes8,shared_generic,31,8,385859.375,1048576
ntt,log12_lanes8,prepared_twiddle,31,8,388328.125,1048576
ntt,log12_lanes8,shared_twiddle,31,8,393593.750,1048576
ntt,log12_lanes8,flock,31,8,396875.000,1048576
ntt,log15_lanes32,shared_generic,0,1,12647084.000,33554432
ntt,log15_lanes32,shared_twiddle,0,1,12744292.000,33554432
ntt,log15_lanes32,prepared_twiddle,0,1,12356917.000,33554432
ntt,log15_lanes32,reset_only,0,1,388917.000,33554432
ntt,log15_lanes32,flock,0,1,11013542.000,33554432
ntt,log15_lanes32,shared_generic,1,1,12580709.000,33554432
ntt,log15_lanes32,reset_only,1,1,363542.000,33554432
ntt,log15_lanes32,shared_twiddle,1,1,12724042.000,33554432
ntt,log15_lanes32,prepared_twiddle,1,1,12496167.000,33554432
ntt,log15_lanes32,flock,1,1,11109875.000,33554432
ntt,log15_lanes32,reset_only,2,1,410041.000,33554432
ntt,log15_lanes32,flock,2,1,11211959.000,33554432
ntt,log15_lanes32,prepared_twiddle,2,1,12409250.000,33554432
ntt,log15_lanes32,shared_twiddle,2,1,12773333.000,33554432
ntt,log15_lanes32,shared_generic,2,1,12567083.000,33554432
ntt,log15_lanes32,reset_only,3,1,370708.000,33554432
ntt,log15_lanes32,shared_generic,3,1,12577333.000,33554432
ntt,log15_lanes32,flock,3,1,11110875.000,33554432
ntt,log15_lanes32,shared_twiddle,3,1,12713792.000,33554432
ntt,log15_lanes32,prepared_twiddle,3,1,12315125.000,33554432
ntt,log15_lanes32,shared_twiddle,4,1,12884833.000,33554432
ntt,log15_lanes32,reset_only,4,1,369042.000,33554432
ntt,log15_lanes32,prepared_twiddle,4,1,12366125.000,33554432
ntt,log15_lanes32,flock,4,1,11123833.000,33554432
ntt,log15_lanes32,shared_generic,4,1,12432125.000,33554432
ntt,log15_lanes32,prepared_twiddle,5,1,12276208.000,33554432
ntt,log15_lanes32,shared_twiddle,5,1,12590792.000,33554432
ntt,log15_lanes32,flock,5,1,11191709.000,33554432
ntt,log15_lanes32,reset_only,5,1,346792.000,33554432
ntt,log15_lanes32,shared_generic,5,1,12366625.000,33554432
ntt,log15_lanes32,shared_generic,6,1,12525875.000,33554432
ntt,log15_lanes32,reset_only,6,1,376584.000,33554432
ntt,log15_lanes32,prepared_twiddle,6,1,12304000.000,33554432
ntt,log15_lanes32,flock,6,1,11097209.000,33554432
ntt,log15_lanes32,shared_twiddle,6,1,12735208.000,33554432
ntt,log15_lanes32,flock,7,1,11000417.000,33554432
ntt,log15_lanes32,shared_twiddle,7,1,12751958.000,33554432
ntt,log15_lanes32,shared_generic,7,1,12547875.000,33554432
ntt,log15_lanes32,prepared_twiddle,7,1,12413166.000,33554432
ntt,log15_lanes32,reset_only,7,1,365667.000,33554432
ntt,log15_lanes32,shared_twiddle,8,1,12768417.000,33554432
ntt,log15_lanes32,shared_generic,8,1,12360250.000,33554432
ntt,log15_lanes32,flock,8,1,11028208.000,33554432
ntt,log15_lanes32,reset_only,8,1,377000.000,33554432
ntt,log15_lanes32,prepared_twiddle,8,1,12348333.000,33554432
ntt,log15_lanes32,shared_generic,9,1,12541083.000,33554432
ntt,log15_lanes32,flock,9,1,11200333.000,33554432
ntt,log15_lanes32,reset_only,9,1,391042.000,33554432
ntt,log15_lanes32,prepared_twiddle,9,1,12348667.000,33554432
ntt,log15_lanes32,shared_twiddle,9,1,12811625.000,33554432
ntt,log15_lanes32,reset_only,10,1,419042.000,33554432
ntt,log15_lanes32,shared_twiddle,10,1,12725250.000,33554432
ntt,log15_lanes32,flock,10,1,11153833.000,33554432
ntt,log15_lanes32,prepared_twiddle,10,1,12466125.000,33554432
ntt,log15_lanes32,shared_generic,10,1,13900875.000,33554432
ntt,log15_lanes32,shared_twiddle,11,1,12786417.000,33554432
ntt,log15_lanes32,prepared_twiddle,11,1,12339833.000,33554432
ntt,log15_lanes32,flock,11,1,11063375.000,33554432
ntt,log15_lanes32,shared_generic,11,1,12752334.000,33554432
ntt,log15_lanes32,reset_only,11,1,405333.000,33554432
ntt,log15_lanes32,prepared_twiddle,12,1,12441458.000,33554432
ntt,log15_lanes32,flock,12,1,11187917.000,33554432
ntt,log15_lanes32,shared_generic,12,1,12524750.000,33554432
ntt,log15_lanes32,shared_twiddle,12,1,12746792.000,33554432
ntt,log15_lanes32,reset_only,12,1,415583.000,33554432
ntt,log15_lanes32,reset_only,13,1,342792.000,33554432
ntt,log15_lanes32,flock,13,1,11051333.000,33554432
ntt,log15_lanes32,shared_generic,13,1,12358500.000,33554432
ntt,log15_lanes32,shared_twiddle,13,1,13003042.000,33554432
ntt,log15_lanes32,prepared_twiddle,13,1,12425000.000,33554432
ntt,log15_lanes32,prepared_twiddle,14,1,12491500.000,33554432
ntt,log15_lanes32,shared_generic,14,1,12561334.000,33554432
ntt,log15_lanes32,flock,14,1,11253416.000,33554432
ntt,log15_lanes32,shared_twiddle,14,1,12790708.000,33554432
ntt,log15_lanes32,reset_only,14,1,462666.000,33554432
ntt,log15_lanes32,shared_generic,15,1,12618500.000,33554432
ntt,log15_lanes32,flock,15,1,11093833.000,33554432
ntt,log15_lanes32,prepared_twiddle,15,1,12331000.000,33554432
ntt,log15_lanes32,reset_only,15,1,360334.000,33554432
ntt,log15_lanes32,shared_twiddle,15,1,12704208.000,33554432
ntt,log15_lanes32,shared_generic,16,1,12450792.000,33554432
ntt,log15_lanes32,reset_only,16,1,360125.000,33554432
ntt,log15_lanes32,prepared_twiddle,16,1,12452333.000,33554432
ntt,log15_lanes32,flock,16,1,11163459.000,33554432
ntt,log15_lanes32,shared_twiddle,16,1,12815000.000,33554432
ntt,log15_lanes32,reset_only,17,1,366250.000,33554432
ntt,log15_lanes32,shared_twiddle,17,1,12771625.000,33554432
ntt,log15_lanes32,prepared_twiddle,17,1,12417167.000,33554432
ntt,log15_lanes32,flock,17,1,11188875.000,33554432
ntt,log15_lanes32,shared_generic,17,1,12624000.000,33554432
ntt,log15_lanes32,shared_generic,18,1,12551625.000,33554432
ntt,log15_lanes32,shared_twiddle,18,1,12733709.000,33554432
ntt,log15_lanes32,reset_only,18,1,365292.000,33554432
ntt,log15_lanes32,prepared_twiddle,18,1,12454667.000,33554432
ntt,log15_lanes32,flock,18,1,11095000.000,33554432
ntt,log15_lanes32,flock,19,1,11096750.000,33554432
ntt,log15_lanes32,shared_twiddle,19,1,12861833.000,33554432
ntt,log15_lanes32,reset_only,19,1,363250.000,33554432
ntt,log15_lanes32,prepared_twiddle,19,1,12329500.000,33554432
ntt,log15_lanes32,shared_generic,19,1,12633208.000,33554432
ntt,log15_lanes32,shared_twiddle,20,1,12724084.000,33554432
ntt,log15_lanes32,shared_generic,20,1,12482500.000,33554432
ntt,log15_lanes32,reset_only,20,1,370625.000,33554432
ntt,log15_lanes32,flock,20,1,11151875.000,33554432
ntt,log15_lanes32,prepared_twiddle,20,1,12334334.000,33554432
ntt,log15_lanes32,flock,21,1,11012125.000,33554432
ntt,log15_lanes32,prepared_twiddle,21,1,12510334.000,33554432
ntt,log15_lanes32,shared_twiddle,21,1,12751417.000,33554432
ntt,log15_lanes32,reset_only,21,1,381250.000,33554432
ntt,log15_lanes32,shared_generic,21,1,12586416.000,33554432
ntt,log15_lanes32,prepared_twiddle,22,1,12465750.000,33554432
ntt,log15_lanes32,reset_only,22,1,364250.000,33554432
ntt,log15_lanes32,flock,22,1,11140083.000,33554432
ntt,log15_lanes32,shared_generic,22,1,12350417.000,33554432
ntt,log15_lanes32,shared_twiddle,22,1,12728542.000,33554432
ntt,log15_lanes32,shared_generic,23,1,12514959.000,33554432
ntt,log15_lanes32,reset_only,23,1,455625.000,33554432
ntt,log15_lanes32,flock,23,1,11329667.000,33554432
ntt,log15_lanes32,prepared_twiddle,23,1,12583500.000,33554432
ntt,log15_lanes32,shared_twiddle,23,1,12713791.000,33554432
ntt,log15_lanes32,shared_twiddle,24,1,12776250.000,33554432
ntt,log15_lanes32,shared_generic,24,1,12515917.000,33554432
ntt,log15_lanes32,reset_only,24,1,440250.000,33554432
ntt,log15_lanes32,prepared_twiddle,24,1,12246042.000,33554432
ntt,log15_lanes32,flock,24,1,11171250.000,33554432
ntt,log15_lanes32,reset_only,25,1,354125.000,33554432
ntt,log15_lanes32,prepared_twiddle,25,1,12362083.000,33554432
ntt,log15_lanes32,flock,25,1,11185792.000,33554432
ntt,log15_lanes32,shared_twiddle,25,1,12653292.000,33554432
ntt,log15_lanes32,shared_generic,25,1,12445917.000,33554432
ntt,log15_lanes32,shared_generic,26,1,12565500.000,33554432
ntt,log15_lanes32,flock,26,1,11200125.000,33554432
ntt,log15_lanes32,shared_twiddle,26,1,12597084.000,33554432
ntt,log15_lanes32,reset_only,26,1,371125.000,33554432
ntt,log15_lanes32,prepared_twiddle,26,1,12276667.000,33554432
ntt,log15_lanes32,prepared_twiddle,27,1,12268916.000,33554432
ntt,log15_lanes32,shared_generic,27,1,12523125.000,33554432
ntt,log15_lanes32,flock,27,1,11141125.000,33554432
ntt,log15_lanes32,reset_only,27,1,344959.000,33554432
ntt,log15_lanes32,shared_twiddle,27,1,12688834.000,33554432
ntt,log15_lanes32,flock,28,1,11245333.000,33554432
ntt,log15_lanes32,reset_only,28,1,357500.000,33554432
ntt,log15_lanes32,shared_generic,28,1,12499500.000,33554432
ntt,log15_lanes32,prepared_twiddle,28,1,12461875.000,33554432
ntt,log15_lanes32,shared_twiddle,28,1,12935792.000,33554432
ntt,log15_lanes32,prepared_twiddle,29,1,12487458.000,33554432
ntt,log15_lanes32,reset_only,29,1,360375.000,33554432
ntt,log15_lanes32,shared_generic,29,1,12448625.000,33554432
ntt,log15_lanes32,shared_twiddle,29,1,12980084.000,33554432
ntt,log15_lanes32,flock,29,1,11096250.000,33554432
ntt,log15_lanes32,shared_twiddle,30,1,12862125.000,33554432
ntt,log15_lanes32,flock,30,1,11156333.000,33554432
ntt,log15_lanes32,shared_generic,30,1,12382583.000,33554432
ntt,log15_lanes32,reset_only,30,1,397667.000,33554432
ntt,log15_lanes32,prepared_twiddle,30,1,12316375.000,33554432
ntt,log15_lanes32,shared_twiddle,31,1,13844334.000,33554432
ntt,log15_lanes32,flock,31,1,11062417.000,33554432
ntt,log15_lanes32,prepared_twiddle,31,1,12444250.000,33554432
ntt,log15_lanes32,shared_generic,31,1,12493458.000,33554432
ntt,log15_lanes32,reset_only,31,1,423375.000,33554432
